"253210220","DOBRYLAS","2012","01","20",2.8,"","S",12,"",6,"","5","","*",""
"253210220","DOBRYLAS","2012","01","21",3.7,"","S",9,"",2,"","5","","*",""
"253210220","DOBRYLAS","2012","01","22",4.2,"","S",14,"",5,"","5","","*",""
"253210220","DOBRYLAS","2012","01","23",4.3,"","S",11,"",4,"","5","","*",""
"253210220","DOBRYLAS","2012","01","24",.1,"","S",10,"",2,"","5","","*",""
"253210220","DOBRYLAS","2012","01","25",.0,"9","",9,"",0,"","3","","*",""
"253210220","DOBRYLAS","2012","01","26",.5,"","S",9,"",0,"9","3","","*",""
"253210220","DOBRYLAS","2012","01","27",.0,"9","",9,"",0,"","3","","*",""
"253210220","DOBRYLAS","2012","01","28",.0,"9","",9,"",0,"9","3","","*",""
"253210220","DOBRYLAS","2012","01","29",.0,"9","",9,"",0,"9","3","","*",""
"253210220","DOBRYLAS","2012","01","30",.0,"9","",9,"",0,"9","3","","*",""
"253210220","DOBRYLAS","2012","01","31",.0,"9","",9,"",0,"9","3","","*",""
"253210230","KADZIDŁO","2012","01","01",4.2,"","S",0,"",0,"","6","","SL",""
"253210230","KADZIDŁO","2012","01","02",7.7,"","W",1,"",1,"","5","","*",""
"253210230","KADZIDŁO","2012","01","03",1.0,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","04",.2,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","05",6.4,"","S",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","07",2.0,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","08",.7,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","11",1.0,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","12",4.0,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","13",1.0,"","S",0,"9",0,"9","","9",".",""
"253210230","KADZIDŁO","2012","01","14",5.2,"","S",2,"",2,"","5","","*",""
"253210230","KADZIDŁO","2012","01","15",.0,"9","",9,"",7,"","1","","*",""
"253210230","KADZIDŁO","2012","01","16",.6,"","S",9,"",0,"9","1","","*",""
"253210230","KADZIDŁO","2012","01","17",.0,"9","",10,"",1,"","1","","*",""
"253210230","KADZIDŁO","2012","01","18",2.5,"","S",10,"",0,"9","1","","*",""
"253210230","KADZIDŁO","2012","01","19",9.7,"","S",10,"",3,"","5","","*",""
"253210230","KADZIDŁO","2012","01","20",.0,"","S",13,"",7,"","5","","*",""
"253210230","KADZIDŁO","2012","01","21",4.3,"","S",10,"",0,"","6","","*",""
"253210230","KADZIDŁO","2012","01","22",3.8,"","S",15,"",5,"","5","","*",""
"253210230","KADZIDŁO","2012","01","23",2.7,"","S",14,"",2,"","5","","*",""
"253210230","KADZIDŁO","2012","01","24",.0,"9","",11,"",1,"","5","","*",""
"253210230","KADZIDŁO","2012","01","25",.2,"","S",11,"",0,"9","6","","*",""
"253210230","KADZIDŁO","2012","01","26",1.0,"","S",11,"",0,"","6","","*",""
"253210230","KADZIDŁO","2012","01","27",.0,"9","",11,"",2,"","6","","*",""
"253210230","KADZIDŁO","2012","01","28",.0,"9","",11,"",0,"9","6","","*",""
"253210230","KADZIDŁO","2012","01","29",.0,"9","",11,"",0,"9","6","","*",""
"253210230","KADZIDŁO","2012","01","30",.0,"9","",10,"",0,"9","6","","*",""
"253210230","KADZIDŁO","2012","01","31",.0,"9","",10,"",0,"9","6","","*",""
"253210240","CIERPIĘTA","2012","01","01",3.7,"","S",0,"",0,"","5","","SL",""
"253210240","CIERPIĘTA","2012","01","02",7.2,"","W",0,"",0,"","5","","SL",""
"253210240","CIERPIĘTA","2012","01","03",2.1,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","05",7.8,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","06",1.0,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","07",3.0,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","11",.4,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","12",4.4,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","13",2.1,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIĘTA","2012","01","14",3.7,"","S",3,"",3,"","2","","*",""
"253210240","CIERPIĘTA","2012","01","15",.0,"","S",6,"",3,"","2","","*",""
"253210240","CIERPIĘTA","2012","01","16",.0,"9","",6,"",0,"","2","","*",""
"253210240","CIERPIĘTA","2012","01","17",.0,"9","",6,"",0,"9","2","","*",""
"253210240","CIERPIĘTA","2012","01","18",2.6,"","S",6,"",0,"9","3","","*",""
"253210240","CIERPIĘTA","2012","01","19",10.4,"","S",9,"",3,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","20",1.6,"","S",14,"",7,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","21",6.2,"","S",9,"",1,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","22",3.6,"","S",12,"",3,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","23",3.1,"","S",9,"",0,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","24",1.8,"","S",9,"",3,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","25",.4,"","S",10,"",1,"","5","","*",""
"253210240","CIERPIĘTA","2012","01","26",.5,"","S",10,"",0,"","3","","*",""
"253210240","CIERPIĘTA","2012","01","27",.0,"9","",11,"",1,"","3","","*",""
"253210240","CIERPIĘTA","2012","01","28",.0,"9","",11,"",0,"9","3","","*",""
"253210240","CIERPIĘTA","2012","01","29",.0,"9","",11,"",0,"9","3","","*",""
"253210240","CIERPIĘTA","2012","01","30",.0,"9","",11,"",0,"9","3","","*",""
"253210240","CIERPIĘTA","2012","01","31",.0,"9","",11,"",0,"9","3","","*",""
"253210250","JEDNOROŻEC","2012","01","01",3.9,"","S",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","02",1.2,"","W",0,"",0,"","5","","SL",""
"253210250","JEDNOROŻEC","2012","01","03",.9,"","W",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","04",1.2,"","W",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","05",6.5,"","S",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","06",1.1,"","W",0,"",0,"","5","","SL",""
"253210250","JEDNOROŻEC","2012","01","07",2.8,"","W",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","12",4.2,"","W",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","13",3.9,"","S",0,"9",0,"9","","9",".",""
"253210250","JEDNOROŻEC","2012","01","14",5.1,"","S",4,"",4,"","1","","*",""
"253210250","JEDNOROŻEC","2012","01","15",1.1,"","S",9,"",5,"","1","","*",""
"253210250","JEDNOROŻEC","2012","01","16",.0,"","S",10,"",1,"","1","","*",""
"253210250","JEDNOROŻEC","2012","01","17",.9,"","S",10,"",0,"","3","","*",""
"253210250","JEDNOROŻEC","2012","01","18",2.1,"","S",10,"",0,"","3","","*",""
"253210250","JEDNOROŻEC","2012","01","19",8.2,"","S",12,"",2,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","20",.6,"","S",17,"",5,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","21",5.1,"","S",9,"",0,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","22",3.2,"","S",14,"",5,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","23",2.8,"","S",14,"",1,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","24",.0,"9","",9,"",1,"","5","","*",""
"253210250","JEDNOROŻEC","2012","01","25",1.2,"","S",8,"",0,"9","5","","*",""
"253210250","JEDNOROŻEC","2012","01","26",.0,"9","",9,"",1,"","1","","*",""
"253210250","JEDNOROŻEC","2012","01","27",.0,"9","",9,"",0,"9","3","","*",""
"253210250","JEDNOROŻEC","2012","01","28",.0,"9","",9,"",0,"9","3","","*",""
"253210250","JEDNOROŻEC","2012","01","29",.0,"9","",9,"",0,"9","3","","*",""
"253210250","JEDNOROŻEC","2012","01","30",.0,"9","",9,"",0,"9","3","","*",""
"253210250","JEDNOROŻEC","2012","01","31",.0,"9","",9,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","01",4.5,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","02",4.6,"","W",0,"",0,"","5","","SL",""
"253210270","KURPIE","2012","01","05",6.4,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","07",1.5,"","W",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","08",1.4,"","W",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","11",.8,"","W",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","12",5.2,"","W",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","13",1.2,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2012","01","14",6.1,"","S",1,"",1,"","2","","*",""
"253210270","KURPIE","2012","01","15",.0,"9","",13,"",12,"","1","","*",""
"253210270","KURPIE","2012","01","16",.0,"9","",13,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","17",.0,"9","",13,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","18",2.7,"","S",13,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","19",6.8,"","S",15,"",2,"","5","","*",""
"253210270","KURPIE","2012","01","20",1.1,"","S",18,"",4,"","5","","*",""
"253210270","KURPIE","2012","01","21",3.8,"","S",14,"",0,"","3","","*",""
"253210270","KURPIE","2012","01","22",3.2,"","S",17,"",3,"","5","","*",""
"253210270","KURPIE","2012","01","23",2.8,"","S",14,"",0,"","3","","*",""
"253210270","KURPIE","2012","01","24",.0,"9","",12,"",0,"","3","","*",""
"253210270","KURPIE","2012","01","25",2.2,"","S",12,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","26",.6,"","S",15,"",3,"","1","","*",""
"253210270","KURPIE","2012","01","27",.0,"9","",16,"",1,"","3","","*",""
"253210270","KURPIE","2012","01","28",.0,"9","",16,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","29",.0,"9","",15,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","30",.0,"9","",15,"",0,"9","3","","*",""
"253210270","KURPIE","2012","01","31",.0,"9","",15,"",0,"9","3","","*",""
"253220010","GIŻE","2012","01","01",6.5,"","S",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","02",10.1,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","03",4.0,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","04",.2,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","05",4.5,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","06",.0,"","S",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","07",2.1,"","S",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","08",2.1,"","W",0,"",0,"","5","","SL",""
"253220010","GIŻE","2012","01","11",2.8,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","12",4.9,"","W",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","13",3.4,"","S",0,"9",0,"9","","9",".",""
"253220010","GIŻE","2012","01","14",2.2,"","S",6,"",6,"","1","","*",""
"253220010","GIŻE","2012","01","15",.0,"9","",6,"",0,"","1","","*",""
"253220010","GIŻE","2012","01","16",.0,"","S",5,"",0,"9","1","","*",""
"253220010","GIŻE","2012","01","17",.0,"","S",5,"",0,"","1","","*",""
"253220010","GIŻE","2012","01","18",1.1,"","S",8,"",3,"","1","","*",""
"253220010","GIŻE","2012","01","19",.9,"","S",10,"",2,"","5","","*",""
"253220010","GIŻE","2012","01","20",1.4,"","S",10,"",1,"","5","","*",""
"253220010","GIŻE","2012","01","21",4.5,"","S",7,"",1,"","5","","*",""
"253220010","GIŻE","2012","01","22",5.4,"","S",8,"",3,"","5","","*",""
"253220010","GIŻE","2012","01","23",1.5,"","S",10,"",6,"","5","","*",""
"253220010","GIŻE","2012","01","24",.0,"9","",10,"",1,"","5","","*",""
"253220010","GIŻE","2012","01","25",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","26",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","27",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","28",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","29",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","30",.0,"9","",10,"",0,"9","2","","*",""
"253220010","GIŻE","2012","01","31",.0,"9","",10,"",0,"9","2","","*",""
"253220020","RACZKI","2012","01","01",1.2,"","S",7,"",1,"","5","","*",""
"253220020","RACZKI","2012","01","02",7.9,"","W",6,"",0,"","5","","*",""
"253220020","RACZKI","2012","01","03",2.1,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","05",4.1,"","S",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","06",1.1,"","S",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","07",2.5,"","S",1,"",1,"","5","","*",""
"253220020","RACZKI","2012","01","08",1.7,"","W",1,"",0,"","5","","*",""
"253220020","RACZKI","2012","01","11",.9,"","S",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","12",7.2,"","W",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","13",3.1,"","S",0,"9",0,"9","","9",".",""
"253220020","RACZKI","2012","01","14",2.1,"","S",3,"",3,"","5","","*",""
"253220020","RACZKI","2012","01","15",.0,"9","",5,"",2,"","5","","*",""
"253220020","RACZKI","2012","01","16",.0,"","S",4,"",0,"","3","","*",""
"253220020","RACZKI","2012","01","17",.2,"","S",4,"",0,"","3","","*",""
"253220020","RACZKI","2012","01","18",2.1,"","S",4,"",0,"","1","","*",""
"253220020","RACZKI","2012","01","19",2.4,"","S",6,"",2,"","1","","*",""
"253220020","RACZKI","2012","01","20",1.7,"","S",7,"",2,"","5","","*",""
"253220020","RACZKI","2012","01","21",2.5,"","S",9,"",2,"","5","","*",""
"253220020","RACZKI","2012","01","22",2.3,"","S",11,"",3,"","5","","*",""
"253220020","RACZKI","2012","01","23",1.7,"","S",13,"",2,"","5","","*",""
"253220020","RACZKI","2012","01","24",1.2,"","S",13,"",2,"","5","","*",""
"253220020","RACZKI","2012","01","25",.0,"","S",14,"",1,"","5","","*",""
"253220020","RACZKI","2012","01","26",.0,"9","",14,"",0,"","6","","*",""
"253220020","RACZKI","2012","01","27",.0,"9","",14,"",0,"9","6","","*",""
"253220020","RACZKI","2012","01","28",.0,"9","",14,"",0,"9","6","","*",""
"253220020","RACZKI","2012","01","29",.0,"9","",14,"",0,"9","6","","*",""
"253220020","RACZKI","2012","01","30",.0,"9","",14,"",0,"9","6","","*",""
"253220020","RACZKI","2012","01","31",.0,"9","",13,"",0,"9","6","","*",""
"253220030","EŁK","2012","01","01",1.8,"","S",2,"",0,"9","8","","*",""
"253220030","EŁK","2012","01","02",14.6,"","W",1,"",0,"","5","","*",""
"253220030","EŁK","2012","01","03",1.9,"","W",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","04",.1,"","W",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","05",3.3,"","S",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","07",2.0,"","S",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","08",1.2,"","W",0,"9",0,"9","","9","PL",""
"253220030","EŁK","2012","01","09",.0,"","W",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","10",.0,"","S",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","11",1.0,"","W",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","12",6.6,"","S",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","13",4.4,"","S",0,"9",0,"9","","9",".",""
"253220030","EŁK","2012","01","14",1.5,"","S",10,"",10,"","1","","*",""
"253220030","EŁK","2012","01","15",.2,"","W",9,"",1,"","5","","*",""
"253220030","EŁK","2012","01","16",.1,"","S",5,"",0,"","5","","*",""
"253220030","EŁK","2012","01","17",.1,"","S",5,"",0,"","6","","*",""
"253220030","EŁK","2012","01","18",1.1,"","S",8,"",3,"","3","","*",""
"253220030","EŁK","2012","01","19",1.3,"","S",7,"",1,"","5","","*",""
"253220030","EŁK","2012","01","20",.4,"","S",2,"",1,"","5","","*",""
"253220030","EŁK","2012","01","21",3.5,"","S",2,"",0,"","5","","*",""
"253220030","EŁK","2012","01","22",5.6,"","S",3,"",1,"","3","","*",""
"253220030","EŁK","2012","01","23",1.5,"","S",11,"",8,"","5","","*",""
"253220030","EŁK","2012","01","24",.0,"","S",8,"",1,"","5","","*",""
"253220030","EŁK","2012","01","25",.0,"9","",7,"",0,"","3","","*",""
"253220030","EŁK","2012","01","26",.0,"9","",6,"",0,"9","3","","*",""
"253220030","EŁK","2012","01","27",.0,"9","",6,"",0,"9","3","","*",""
"253220030","EŁK","2012","01","28",.0,"9","",6,"",0,"9","3","","*",""
"253220030","EŁK","2012","01","29",.0,"9","",6,"",0,"9","3","","*",""
"253220030","EŁK","2012","01","30",.0,"9","",6,"",0,"9","3","","*",""
"253220030","EŁK","2012","01","31",.0,"9","",6,"",0,"9","3","","*",""
"253220040","BIAŁOBRZEGI","2012","01","01",1.2,"","S",1,"",0,"9","6","","*",""
"253220040","BIAŁOBRZEGI","2012","01","02",13.9,"","S",1,"",0,"","5","","*",""
"253220040","BIAŁOBRZEGI","2012","01","03",1.1,"","W",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","05",3.7,"","S",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","06",1.1,"","S",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","07",.7,"","S",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","08",1.7,"","W",0,"",0,"","5","","SL",""
"253220040","BIAŁOBRZEGI","2012","01","09",.3,"","W",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","11",2.0,"","W",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","12",5.8,"","W",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","13",2.1,"","S",0,"9",0,"9","","9",".",""
"253220040","BIAŁOBRZEGI","2012","01","14",1.4,"","S",2,"",2,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","15",.0,"","S",3,"",1,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","16",.0,"","S",3,"",0,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","17",.2,"","S",3,"",0,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","18",1.8,"","S",3,"",1,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","19",2.3,"","S",6,"",3,"","5","","*",""
"253220040","BIAŁOBRZEGI","2012","01","20",1.5,"","S",8,"",2,"","5","","*",""
"253220040","BIAŁOBRZEGI","2012","01","21",2.0,"","S",10,"",2,"","5","","*",""
"253220040","BIAŁOBRZEGI","2012","01","22",3.2,"","S",13,"",3,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","23",1.6,"","S",9,"",2,"","5","","*",""
"253220040","BIAŁOBRZEGI","2012","01","24",1.0,"","S",9,"",1,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","25",.2,"","S",8,"",0,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","26",.0,"9","",8,"",0,"","1","","*",""
"253220040","BIAŁOBRZEGI","2012","01","27",.0,"9","",8,"",0,"9","3","","*",""
"253220040","BIAŁOBRZEGI","2012","01","28",.0,"9","",8,"",0,"9","3","","*",""
"253220040","BIAŁOBRZEGI","2012","01","29",.0,"9","",8,"",0,"9","3","","*",""
"253220040","BIAŁOBRZEGI","2012","01","30",.0,"9","",8,"",0,"9","3","","*",""
"253220040","BIAŁOBRZEGI","2012","01","31",.0,"9","",8,"",0,"9","3","","*",""
"253220050","DRYGAŁY","2012","01","01",2.9,"","S",0,"",0,"","5","","SL",""
"253220050","DRYGAŁY","2012","01","02",12.6,"","W",0,"",0,"","5","","SL",""
"253220050","DRYGAŁY","2012","01","03",1.4,"","W",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","04",.4,"","W",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","05",3.9,"","S",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","06",.9,"","S",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","07",1.4,"","S",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","08",1.1,"","W",0,"",0,"","5","","SL",""
"253220050","DRYGAŁY","2012","01","09",.3,"","W",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","10",.2,"","S",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","11",1.9,"","S",0,"",0,"","5","","SL",""
"253220050","DRYGAŁY","2012","01","12",3.6,"","W",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","13",6.6,"","S",0,"9",0,"9","","9",".",""
"253220050","DRYGAŁY","2012","01","14",2.2,"","S",14,"",14,"","5","","*",""
"253220050","DRYGAŁY","2012","01","15",.1,"","S",15,"",1,"","3","","*",""
"253220050","DRYGAŁY","2012","01","16",.1,"","S",14,"",0,"","3","","*",""
"253220050","DRYGAŁY","2012","01","17",.1,"","S",14,"",0,"","3","","*",""
"253220050","DRYGAŁY","2012","01","18",1.5,"","S",13,"",0,"","3","","*",""
"253220050","DRYGAŁY","2012","01","19",2.2,"","S",14,"",1,"","5","","*",""
"253220050","DRYGAŁY","2012","01","20",2.5,"","S",13,"",2,"","5","","*",""
"253220050","DRYGAŁY","2012","01","21",3.0,"","S",11,"",2,"","4","","*",""
"253220050","DRYGAŁY","2012","01","22",3.1,"","S",14,"",3,"","1","","*",""
"253220050","DRYGAŁY","2012","01","23",.9,"","S",11,"",3,"","5","","*",""
"253220050","DRYGAŁY","2012","01","24",.1,"","S",12,"",1,"","4","","*",""
"253220050","DRYGAŁY","2012","01","25",.0,"","S",11,"",0,"","4","","*",""
"253220050","DRYGAŁY","2012","01","26",.0,"9","",11,"",0,"","4","","*",""
"253220050","DRYGAŁY","2012","01","27",.0,"9","",11,"",0,"9","4","","*",""
"253220050","DRYGAŁY","2012","01","28",.0,"9","",11,"",0,"9","4","","*",""
